date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-01-01,R,NA,estimate,1.620632237594136,1.6281518272114452,0.12852844388860207,1.4202990895594436,1.5392659138101474,1.5916943344453016,1.6539825347687085,1.710394704015658,1.8437944560726556,Pakistan
2020-01-02,R,NA,estimate,1.49831755227873,1.4981243483607394,0.10923385316285918,1.3136920462075903,1.4288801026272027,1.474689010890422,1.521171813310865,1.564158932071089,1.6808310336062262,Pakistan
2020-01-03,R,NA,estimate,1.385800473665074,1.3871453695522293,0.12115276865953445,1.1985510160844504,1.3074895019548292,1.35674211395601,1.413707277698685,1.4634968614907973,1.585622685018389,Pakistan
2020-01-04,R,NA,estimate,1.2865888381458879,1.2960435039335771,0.1361341270638795,1.0925046937624705,1.2030219705687961,1.2527167826489012,1.315448694225489,1.3754631471644865,1.5466035535734743,Pakistan
2020-01-05,R,NA,estimate,1.2090057009295634,1.2255592004648177,0.14489868190760408,1.0179976739477634,1.1249093685671232,1.1757502474048678,1.2457554407654214,1.3053891990953042,1.509066869170798,Pakistan
2020-01-06,R,NA,estimate,1.1612504345552535,1.1763870173574202,0.14752183222378515,0.966666006733201,1.0715713618092426,1.128016962828489,1.1954722909288003,1.2593831534386042,1.46190122036333,Pakistan
2020-01-07,R,NA,estimate,1.1353325095540354,1.1492234103997174,0.14696911117194864,0.9380901056017026,1.0433194020095715,1.100556260560985,1.1707179781538253,1.2333954925818011,1.4339738564373536,Pakistan
2020-01-08,R,NA,estimate,1.1313273763201162,1.1447889821754569,0.14650114979762527,0.9279299134203549,1.0402917470465751,1.093599033462922,1.1722294105047921,1.2341313491015287,1.4125280134441742,Pakistan
2020-01-09,R,NA,estimate,1.1585955685859752,1.1638132165179575,0.14805263990860112,0.9343827832033378,1.0594337576171313,1.1192318363875584,1.1932830967430705,1.2529315664661973,1.4068795406730823,Pakistan
2020-01-10,R,NA,estimate,1.2025993427798962,1.2069582058119335,0.15166499994351307,0.9671109568325001,1.104708314826493,1.1673122749412832,1.2389414470061018,1.2983013578473857,1.4534527783664157,Pakistan
2020-01-11,R,NA,estimate,1.2741301982471493,1.2746124072097471,0.15639403885308534,1.0169737493645963,1.1747940385775655,1.2356797434644402,1.3101727182894158,1.3712261769071725,1.532417679480068,Pakistan
2020-01-12,R,NA,estimate,1.3676777687228037,1.3664410022464344,0.16177486089194054,1.0945943587274418,1.2554092501616818,1.3296220705066926,1.4072622139930853,1.4731607386620755,1.6301754692476547,Pakistan
2020-01-13,R,NA,estimate,1.4875318668891193,1.4805927379975585,0.16849300331116956,1.1898581833047348,1.3659893577768514,1.4410518984184164,1.5301111455617655,1.5991079684449385,1.753614857150556,Pakistan
2020-01-14,R,NA,estimate,1.6237734891025315,1.6125786029656661,0.17785385564869607,1.300725957746452,1.490467593977433,1.576227931477437,1.6685523294350906,1.7346033375026915,1.8896068416355574,Pakistan
2020-01-15,R,NA,estimate,1.763886293814331,1.7540613763939539,0.1905658251887572,1.4257176708728716,1.6212232223186742,1.7136172932401985,1.8133445689868852,1.8796676082046566,2.0656682687729755,Pakistan
2020-01-16,R,NA,estimate,1.9004035804876804,1.8920815937062283,0.20571410804463724,1.5518273977347499,1.7457331907506775,1.8387727641091383,1.9506380550632132,2.0344899673652304,2.2185678603282764,Pakistan
2020-01-17,R,NA,estimate,2.0093662214297403,2.0094643393014313,0.22066291504316773,1.649802711708724,1.8524597593549186,1.9482481397747304,2.0691834192357463,2.1663608295884718,2.3606954994090095,Pakistan
2020-01-18,R,NA,estimate,2.0918091770823115,2.0870585899944536,0.23206598618632324,1.70529535521657,1.9283485266348164,2.036164806055763,2.145943533676056,2.2458027723290557,2.4567570628304374,Pakistan
2020-01-19,R,NA,estimate,2.109730887117798,2.107820589741796,0.23732507941640177,1.7133823049611943,1.9401741221079614,2.047814161831857,2.181188126235414,2.271714546100463,2.4931556556877275,Pakistan
2020-01-20,R,NA,estimate,2.057428308926057,2.061661409080633,0.235288577925939,1.6631004328166552,1.8922765431803148,1.9890833125474638,2.1303887313840266,2.2358644737691264,2.4412393783052053,Pakistan
2020-01-21,R,NA,estimate,1.939766835989156,1.949077458017349,0.22573858565102667,1.5868878751808246,1.781619933266415,1.8736578481716468,2.002652817810442,2.1091968358513515,2.333643876760931,Pakistan
2020-01-22,R,NA,estimate,1.7617785632355845,1.7817005347205124,0.2088730555182875,1.4680057209277688,1.6277364922219646,1.7046820517950447,1.815722873824713,1.9202589300997972,2.162086497667804,Pakistan
2020-01-23,R,NA,estimate,1.5557739371799402,1.5792587188946696,0.18592779491138947,1.310312581812088,1.444972469036708,1.5125509144098312,1.600868851182002,1.6904210847963774,1.9124673932523748,Pakistan
2020-01-24,R,NA,estimate,1.3469992702842073,1.364239585577917,0.15991824608994784,1.134144782977473,1.2479718979651002,1.3055485413491035,1.3912432145493283,1.4628179249241557,1.6512123645165562,Pakistan
2020-01-25,R,NA,estimate,1.1519504031310597,1.1565687803380997,0.13488242014846355,0.955341744452178,1.0530862196480313,1.1107832470338166,1.1858639933956105,1.2472308921779007,1.3953374115837716,Pakistan
