date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-03-26,R,NA,estimate,0.8436061237932715,0.8434419871100807,0.03467064442680786,0.7867051679052378,0.8191939275055592,0.8340533068781244,0.8525326409430525,0.8681806086926536,0.9000258604590332,United States
2020-03-27,R,NA,estimate,0.7878076715097866,0.7908990657603182,0.03973227735536473,0.7295882277290708,0.7623765836358793,0.7784599262982208,0.798481249378993,0.8160490933773469,0.8612541105597793,United States
2020-03-28,R,NA,estimate,0.7439072614795532,0.750546084906815,0.043087068670984545,0.6874601457702778,0.7201800950958864,0.7339859111986105,0.7556513880413152,0.7784565183392013,0.8299610746895855,United States
2020-03-29,R,NA,estimate,0.7136902326247179,0.722132086888803,0.043393759905009294,0.660317166004089,0.6901643572356101,0.7042079879986904,0.7261453425664579,0.7519457617806417,0.8042254114086971,United States
2020-03-30,R,NA,estimate,0.6982740837722332,0.7049691165275987,0.0406929477771127,0.6455199884056637,0.6749452322896023,0.6895779196501267,0.7090725262899433,0.7349388226882766,0.7795845839195629,United States
2020-03-31,R,NA,estimate,0.6954548851236357,0.6979821869344246,0.03616629138953768,0.6382105255888435,0.6729812224358519,0.6871318368309136,0.7048183713061529,0.7230416194296861,0.762031711538787,United States
2020-04-01,R,NA,estimate,0.7003713402868733,0.6996926666617741,0.032379568451174186,0.6449060369905942,0.6780682411506407,0.692818068419234,0.7085470011228714,0.7223846108561042,0.7508120857595163,United States
2020-04-02,R,NA,estimate,0.7103000266260029,0.7081686088329625,0.03274649098399573,0.6543006268795883,0.6848535831913707,0.7011862448018524,0.7174100855247352,0.7304976144849196,0.7630094191298923,United States
2020-04-03,R,NA,estimate,0.7195346295950991,0.7210204958030842,0.03820535739128721,0.6594610946729144,0.6935879368067499,0.7107079419000439,0.7306440933065583,0.7472997650588331,0.7851775525572554,United States
2020-04-04,R,NA,estimate,0.7360206342303555,0.7355361997501361,0.04594254663127319,0.6559737727416849,0.7040001866203077,0.7242830260302787,0.7474942395789582,0.7663710598049422,0.8143135384028567,United States
2020-04-05,R,NA,estimate,0.7527780048470002,0.7490108601655923,0.05267879243741898,0.650682623843856,0.715438036275478,0.7402957870657779,0.7635661920317267,0.7847403387698754,0.833803518644089,United States
2020-04-06,R,NA,estimate,0.7667626842776967,0.7592315659392153,0.05639110793491941,0.6476567721725182,0.723368740682532,0.7521045569380864,0.7794349890081591,0.7978211629307587,0.8422591127815346,United States
2020-04-07,R,NA,estimate,0.7744059199178388,0.7649675775396241,0.056385895370112446,0.6534939951474361,0.7298304878636164,0.7577758346998487,0.7860374747770024,0.8065466702746296,0.8440354712788608,United States
2020-04-08,R,NA,estimate,0.7730993826147892,0.7662731004987481,0.053103126147264285,0.6676147735686243,0.7323850783468714,0.7580956193979946,0.7845548092413382,0.802400863359193,0.8468567267746083,United States
2020-04-09,R,NA,estimate,0.7662687117905078,0.7644768842346773,0.0479552962382077,0.6851558113257873,0.7322493450815999,0.7539212537275337,0.7769326383792565,0.7937335381563815,0.8465626038301007,United States
2020-04-10,R,NA,estimate,0.7573703230327091,0.7618713401386085,0.043332367269994045,0.697108055127434,0.7318726395847245,0.7471511098985502,0.7695073881238246,0.7887567252731023,0.8410842407196633,United States
2020-04-11,R,NA,estimate,0.7572349844178379,0.7612303510719387,0.04230071447744222,0.6964909348576511,0.7322865987573083,0.7465312481599735,0.7676541733500943,0.7882438544790824,0.8387416608781711,United States
2020-04-12,R,NA,estimate,0.7628862001197203,0.7653151559960715,0.04665381778515722,0.6894478255119778,0.7319925842557189,0.751269147975532,0.7770421962758822,0.7987556928564286,0.8421044956252586,United States
