date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-05-21,growth_rate,NA,estimate,0.15715880598340248,0.15884952145287265,0.05902937345839135,0.06483844371840192,0.11902520839118819,0.14123362880628312,0.1709584662510184,0.19594585135073112,0.25880836427673776,France
2020-05-22,growth_rate,NA,estimate,0.15546704236289433,0.15725834373494713,0.05716682464036529,0.06568858756944121,0.11892310795388117,0.1408149046326,0.17024159676339423,0.1939071985610341,0.25456218597457403,France
2020-05-23,growth_rate,NA,estimate,0.15120427185791874,0.15254322522346891,0.0553190672291207,0.06640633704599475,0.11586967548815441,0.13662884732334754,0.16417942625517223,0.1881800076187362,0.24606954684597476,France
2020-05-24,growth_rate,NA,estimate,0.14252182847184547,0.1445432630438517,0.053500669395478366,0.05905294939951398,0.1091831236150278,0.12928290237713125,0.15678003779850785,0.1795485100951142,0.23198271975876117,France
2020-05-25,growth_rate,NA,estimate,0.13169669774670711,0.13319351800726512,0.051731978160111755,0.049517668565280476,0.09795191116587454,0.11883130363675917,0.14419561422622054,0.1673884187546716,0.21739616563075537,France
2020-05-26,growth_rate,NA,estimate,0.1174756059377855,0.11854126464257196,0.050049084377335386,0.03916280804025174,0.0844728275604083,0.10461286388885566,0.12962678009280149,0.15156765819030849,0.1995711687849544,France
2020-05-27,growth_rate,NA,estimate,0.09942822384618877,0.1007560324252537,0.0485061784584927,0.02443907584342266,0.06800771670618522,0.08789996841945139,0.11224507472812968,0.13240811491260818,0.18104722541278784,France
2020-05-28,growth_rate,NA,estimate,0.08035949618172444,0.08013161639124512,0.047166949181015744,0.004703538363332949,0.047639131134038504,0.06736003182831336,0.0915747622733778,0.11169813220488833,0.1582025823136035,France
2020-05-29,growth_rate,NA,estimate,0.0567913220836096,0.05707915309817485,0.046087038066879076,-0.01879960625282611,0.02604873299948751,0.04578152062588172,0.06867533434703378,0.08780291688747932,0.13367824049441585,France
2020-05-30,growth_rate,NA,estimate,0.03235514772481762,0.03211148008537707,0.04529511783460399,-0.042697552551449004,0.0014513937697316903,0.021053135355227064,0.04385951057965025,0.06197734812837408,0.10513165959809848,France
2020-05-31,growth_rate,NA,estimate,0.006178265651092252,0.005820102068091626,0.04478174504542135,-0.06853694905077366,-0.02412524971300023,-0.005252426713579083,0.017114468377122802,0.036336559176854855,0.07791051757786169,France
2020-06-01,growth_rate,NA,estimate,-0.020423562612538415,-0.021153038108322066,0.04450071797585076,-0.09444281203669407,-0.0498521430017379,-0.033163370414517515,-0.009909376113572056,0.008793589212294006,0.05104056678309178,France
2020-06-02,growth_rate,NA,estimate,-0.048564904760863614,-0.04814627473940692,0.04438043050126273,-0.12145030159393999,-0.07632845166289737,-0.059597131325155844,-0.03688186060482855,-0.018277876466489373,0.024658232745455772,France
2020-06-03,growth_rate,NA,estimate,-0.07475015033189303,-0.07450859771858438,0.04433864723909104,-0.14763392617040605,-0.10361320345239822,-0.08539886402673114,-0.06336257209336331,-0.04448650084494088,-0.0034245687143551738,France
2020-06-04,growth_rate,NA,estimate,-0.09931359013512919,-0.09962711601587533,0.04429566712488979,-0.1728740900982361,-0.12879332254207376,-0.11025658478605305,-0.08853461273936913,-0.06929366973993989,-0.027379425705903,France
2020-06-05,growth_rate,NA,estimate,-0.12344724271385066,-0.1229495591881315,0.04418478131127598,-0.19581695288015166,-0.15294611176476436,-0.13304404414368545,-0.11046646399676643,-0.09230809354766656,-0.050062898439658936,France
2020-06-06,growth_rate,NA,estimate,-0.14325872756717906,-0.14400049807608148,0.043960891512180175,-0.21631162286580818,-0.1743813436669137,-0.15400581137934558,-0.13118067892897942,-0.11358078382843717,-0.07365279178528888,France
2020-06-07,growth_rate,NA,estimate,-0.16123330163109717,-0.1623907873482247,0.04360704308645903,-0.23479914411796235,-0.19238441683992946,-0.17146444805378724,-0.14975832177158505,-0.13173387168330286,-0.09349079642751004,France
2020-06-08,growth_rate,NA,estimate,-0.1759641534018317,-0.17782053193292405,0.04313653930680456,-0.2510857275737298,-0.20667322794464627,-0.1865669319591216,-0.16473713264420048,-0.1478036683681379,-0.11017170903246509,France
2020-06-09,growth_rate,NA,estimate,-0.18715867007576203,-0.1900765414007664,0.042587839354787785,-0.2620661249596648,-0.2183941445525428,-0.1980965192032469,-0.17841340058562427,-0.1599425231036492,-0.12393067327113208,France
2020-06-10,growth_rate,NA,estimate,-0.19579790913689898,-0.1990256671665699,0.042011698111671075,-0.27114810645817733,-0.22635515421367886,-0.20616102801068753,-0.1872096674059226,-0.16968880844897755,-0.13398050206600537,France
2020-06-11,growth_rate,NA,estimate,-0.20294493539056158,-0.204605568296018,0.04145407202005449,-0.2748887944105885,-0.23066445729049034,-0.2126367190862421,-0.19200043325699628,-0.17673660701656801,-0.14009994699690909,France
2020-06-12,growth_rate,NA,estimate,-0.20542438844409838,-0.20681433654830436,0.040941658301515756,-0.2761868808976442,-0.23302397834037403,-0.21556419950119585,-0.19394089109283463,-0.17959589043565583,-0.14262764830276964,France
2020-06-13,growth_rate,NA,estimate,-0.2041916060941018,-0.20570010533032965,0.0404766883722269,-0.2749962408867601,-0.23150627420313988,-0.21457438974651868,-0.19355165899197668,-0.17962116428615887,-0.1411427206925725,France
2020-06-14,growth_rate,NA,estimate,-0.199885906136696,-0.20135138097527686,0.04004296105416462,-0.27015478108414626,-0.22679157854108303,-0.21013543966134762,-0.1901652847573464,-0.174146091893644,-0.13733156650805603,France
2020-06-15,growth_rate,NA,estimate,-0.1919690488060551,-0.1938884733325184,0.03961888922548891,-0.2621369629852382,-0.21844910106329687,-0.2015754999467326,-0.18242505754084215,-0.1675701256814038,-0.1308233107999273,France
2020-06-16,growth_rate,NA,estimate,-0.18173973305296173,-0.18345613537020358,0.039189977054122555,-0.2516986187337024,-0.20847295774236768,-0.19115044639191225,-0.17173324622730127,-0.15779576485044225,-0.12130004675777421,France
2020-06-17,growth_rate,NA,estimate,-0.16816725197109267,-0.17021737637527967,0.038754685198377076,-0.23729894356579104,-0.19544301703891329,-0.17785331863180415,-0.15858960475563344,-0.14450165927376007,-0.10889398337515799,France
2020-06-18,growth_rate,NA,estimate,-0.15244042527530186,-0.15434838774823267,0.03832232827056835,-0.21965744914749302,-0.1788009366583862,-0.16116846240480887,-0.14216643199038226,-0.1292456442729627,-0.09451622999380344,France
2020-06-19,growth_rate,NA,estimate,-0.13321339795181847,-0.13603458906411361,0.03790612181015441,-0.1997056003084098,-0.1611215671090866,-0.14293175979546158,-0.12449981476023228,-0.11082679573579418,-0.07740380639304889,France
2020-06-20,growth_rate,NA,estimate,-0.11256594847397872,-0.11546791675114224,0.0375163690607858,-0.17738066990917292,-0.14020407277647093,-0.122529536497106,-0.10371374549573434,-0.08962843703632918,-0.05745631607232779,France
2020-06-21,growth_rate,NA,estimate,-0.09056190179479076,-0.09284556690187858,0.0371576088684426,-0.15462249573587783,-0.11717590012680916,-0.10001355556043096,-0.0817035585266607,-0.06703567056420967,-0.03598106853966514,France
2020-06-22,growth_rate,NA,estimate,-0.06644070412073022,-0.06837038887720982,0.036830596359712565,-0.12973897387745933,-0.09245763061497221,-0.07556656219028428,-0.05793421201527603,-0.04254231772879909,-0.011302354813126034,France
2020-06-23,growth_rate,NA,estimate,-0.040637894165807265,-0.042252970352118245,0.03653728050751517,-0.10320788779919457,-0.06646595968081373,-0.04945236571709449,-0.031081492401168156,-0.01718134042453239,0.015828041308450076,France
2020-06-24,growth_rate,NA,estimate,-0.012732811127734223,-0.014715215135944149,0.036285919507620674,-0.07412427310375938,-0.03812767620198021,-0.022445180448589272,-0.003491271976229705,0.009491534178020039,0.04330695511478453,France
